InvoiceId,InvoiceDate,InvoiceAmount,CustomerId
9656,8/7/2019,52.85,7115
9657,8/7/2019,289.5,7116
9658,8/7/2019,189.55,7117
9659,8/7/2019,1416.3,7118
9660,8/7/2019,229.5,4574
9661,8/7/2019,224.86,2899
9662,8/7/2019,365.9,37
9663,8/7/2019,186.65,1814
9664,8/7/2019,25.9,5117
9665,8/7/2019,236.35,4000
9666,8/7/2019,559.6,6932
9667,8/7/2019,134.55,2483
9668,8/7/2019,79.6,6151
9669,8/7/2019,89.7,3592
9670,8/7/2019,248.7,5812
9671,8/7/2019,140.6,2116
9672,8/7/2019,114.8,5356
9673,8/7/2019,249.45,5592
9674,8/7/2019,279.8,3438
9675,8/7/2019,2,5141
9676,8/7/2019,83.7,4661
9677,8/7/2019,199.5,1512
9678,8/7/2019,12.96,3224
9679,8/7/2019,155.4,6367
9680,8/7/2019,229.55,4530
9681,8/7/2019,319.2,4695
9682,8/7/2019,565.6,3292
9683,8/7/2019,235.55,2634
9684,8/7/2019,371.4,2824
9685,8/7/2019,379.9,1844
9686,8/7/2019,128.75,6750
9687,8/7/2019,103.6,1082
9688,8/7/2019,199.65,3122
9689,8/7/2019,234.5,6014
9690,8/7/2019,94.85,6979
9691,8/7/2019,287.35,6523
9692,8/7/2019,151.55,2003
9693,8/7/2019,134.55,5513
9694,8/7/2019,269.55,4589
9695,8/7/2019,224.25,3866
9696,8/7/2019,29.95,4597
9697,8/7/2019,38.85,3228
9698,8/7/2019,269.55,6156
9699,8/7/2019,174.65,4728
9700,8/7/2019,99.75,3668
9701,8/8/2019,499.75,7119
9702,8/8/2019,27.95,7120
9703,8/8/2019,284.3,7121
9704,8/8/2019,428,7122
9705,8/8/2019,77.7,7123
9706,8/8/2019,201.95,7124
9707,8/8/2019,103.6,7125
9708,8/8/2019,219.7,7126
9709,8/8/2019,774.4,7127
9710,8/8/2019,719.5,7128
9711,8/8/2019,699.65,7129
9712,8/8/2019,10,7130
9713,8/8/2019,209.85,7131
9714,8/8/2019,51.8,7132
9715,8/8/2019,115.6,7133
9716,8/8/2019,1167.7,7134
9717,8/8/2019,299.85,7135
9718,8/8/2019,247,7136
9719,8/8/2019,1419.7,7137
9720,8/8/2019,20.65,7138
9721,8/8/2019,419.15,7139
9722,8/8/2019,271.4,7140
9723,8/8/2019,211.8,7141
9724,8/8/2019,459.45,7142
9725,8/8/2019,29.85,7143
9726,8/8/2019,305.3,7144
9727,8/8/2019,64.75,7145
9728,8/8/2019,302.25,7146
9729,8/8/2019,254.42,7147
9730,8/8/2019,334.2,7148
9731,8/8/2019,429.55,7149
9732,8/8/2019,783.95,7150
9733,8/8/2019,77.7,7151
9734,8/8/2019,64.75,7152
9735,8/8/2019,359.7,7153
9736,8/8/2019,567.15,7154
9737,8/8/2019,529.25,7155
9738,8/8/2019,189.7,7156
9739,8/8/2019,289.55,7157
9740,8/8/2019,100,7158
9741,8/8/2019,1064.75,7159
9742,8/8/2019,247.4,7160
9743,8/8/2019,23.6,1947
9744,8/8/2019,44.9,6540
9745,8/8/2019,129.5,5438
9746,8/8/2019,59.8,3464
9747,8/8/2019,12.95,4735
9748,8/8/2019,344.15,4212
9749,8/8/2019,302.35,6159
9750,8/8/2019,51.8,4028
9751,8/8/2019,469.55,3295
9752,8/8/2019,223.6,1044
9753,8/8/2019,111.8,4314
9754,8/8/2019,225.35,4077
9755,8/8/2019,194.55,4428
9756,8/8/2019,12.95,4193
9757,8/8/2019,367.35,2802
9758,8/8/2019,116.55,4639
9759,8/8/2019,330.2,5700
9760,8/8/2019,120.23,3819
9761,8/8/2019,243.45,1445
9762,8/8/2019,400.75,2757
9763,8/8/2019,419.65,5665
9764,8/8/2019,239.3,4304
9765,8/8/2019,141.4,2504
9766,8/8/2019,5,414
9767,8/8/2019,38.95,1978
9768,8/8/2019,162.4,6886
9769,8/8/2019,246.4,4324
9770,8/8/2019,29.9,5041
9771,8/8/2019,27.4,1815
9772,8/8/2019,139.62,518
9773,8/8/2019,159.7,2051
9774,8/8/2019,179.4,6389
9775,8/8/2019,83.75,7004
9776,8/8/2019,119.6,1990
9777,8/8/2019,1133,2431
9778,8/8/2019,737.25,7128
9779,8/8/2019,312.15,2952
9780,8/8/2019,77.7,4774
9781,8/9/2019,299.43,7161
9782,8/9/2019,194.25,7162
9783,8/9/2019,337.6,7163
9784,8/9/2019,1124.7,7164
9785,8/9/2019,74.75,7165
9786,8/9/2019,299.75,7166
9787,8/9/2019,12.45,7167
9788,8/9/2019,329.8,7168
9789,8/9/2019,265.3,7169
9790,8/9/2019,409.6,7170
9791,8/9/2019,197.6,7171
9792,8/9/2019,827.25,7172
9793,8/9/2019,259.1,7173
9794,8/9/2019,1000,7174
9795,8/9/2019,79.8,7175
9796,8/9/2019,24.95,7176
9797,8/9/2019,291.5,7177
9798,8/9/2019,90.65,7178
9799,8/9/2019,104.65,7179
9800,8/9/2019,439.45,7180
9801,8/9/2019,214.9,7181
9802,8/9/2019,72.38,7182
9803,8/9/2019,205.92,7183
9804,8/9/2019,19.8,7184
9805,8/9/2019,256.2,7185
9806,8/9/2019,90.65,7186
9807,8/9/2019,165.5,7187
9808,8/9/2019,189.35,7188
9809,8/9/2019,69.95,7189
9810,8/9/2019,724.35,7190
9811,8/9/2019,286.15,7191
9812,8/9/2019,914,7192
9813,8/9/2019,228.1,7193
9814,8/9/2019,39.9,7194
9815,8/9/2019,100,7195
9816,8/9/2019,69.95,7196
9817,8/9/2019,259.5,7197
9818,8/9/2019,242.15,7198
9819,8/9/2019,144.63,7199
9820,8/9/2019,1139.05,7200
9821,8/9/2019,190.35,7201
9822,8/9/2019,224.6,7202
9823,8/9/2019,154.4,7203
9824,8/9/2019,329.25,7204
9825,8/9/2019,225.6,7205
9826,8/9/2019,198.55,7206
9827,8/9/2019,203.42,7207
9828,8/9/2019,104.65,7208
9829,8/9/2019,179.4,7209
9830,8/9/2019,100,7210
9831,8/9/2019,251.55,7211
9832,8/9/2019,603.5,7212
9833,8/9/2019,123.7,3635
9834,8/9/2019,119.7,6917
9835,8/9/2019,99.75,3956
9836,8/9/2019,102.65,1179
9837,8/9/2019,99.95,4055
9838,8/9/2019,183.4,4908
9839,8/9/2019,354.05,6147
9840,8/9/2019,779.35,2855
9841,8/9/2019,197.55,1928
9842,8/9/2019,10,1667
9843,8/9/2019,397.3,5331
9844,8/9/2019,354.2,4336
9845,8/9/2019,51.8,6493
9846,8/9/2019,139.65,4501
9847,8/9/2019,69.95,600
9848,8/9/2019,349.75,2631
9849,8/9/2019,329.1,5181
9850,8/9/2019,39.9,1495
9851,8/9/2019,74.75,1300
9852,8/9/2019,60.85,1179
9853,8/9/2019,29.95,4694
9854,8/9/2019,644.1,5340
9855,8/9/2019,269.95,1818
9856,8/9/2019,248.35,3606
9857,8/9/2019,235.5,3341
9858,8/9/2019,7,2713
9859,8/9/2019,386.2,7074
9860,8/9/2019,149.75,4613
9861,8/9/2019,489.65,5482
9862,8/9/2019,112.65,2101
9863,8/10/2019,929.05,7213
9864,8/10/2019,431.75,7214
9865,8/10/2019,105.65,7215
9866,8/10/2019,919.45,7216
9867,8/10/2019,479.55,7217
9868,8/10/2019,119.67,7218
9869,8/10/2019,181.3,7219
9870,8/10/2019,699.65,7220
9871,8/10/2019,55.8,7221
9872,8/10/2019,59.85,7222
9873,8/10/2019,497.25,7223
9874,8/10/2019,349.15,7224
9875,8/10/2019,231.15,7225
9876,8/10/2019,1025.9,7226
9877,8/10/2019,77.7,7227
9878,8/10/2019,72.75,7228
9879,8/10/2019,287,7229
9880,8/10/2019,116.05,7230
9881,8/10/2019,186.5,7231
9882,8/10/2019,164.75,7232
9883,8/10/2019,130.55,7233
9884,8/10/2019,64.75,7234
9885,8/10/2019,264.35,7235
9886,8/10/2019,326.9,7236
9887,8/10/2019,284.25,7237
9888,8/10/2019,693.85,7238
9889,8/10/2019,139.9,7239
9890,8/10/2019,349.65,7240
9891,8/10/2019,103.6,7241
9892,8/10/2019,322.1,7242
9893,8/10/2019,179.55,7243
9894,8/10/2019,78.75,7244
9895,8/10/2019,704.3,7245
9896,8/10/2019,167.01,7246
9897,8/10/2019,149.7,4735
9898,8/10/2019,74.78,2477
9899,8/10/2019,110.55,6014
9900,8/10/2019,14.94,1666
9901,8/10/2019,48.39,614
9902,8/10/2019,74.85,5566
9903,8/10/2019,119.6,4854
9904,8/10/2019,115.6,1548
9905,8/10/2019,324.35,3218
9906,8/10/2019,39.9,5885
9907,8/10/2019,251.55,3399
9908,8/10/2019,3,6296
9909,8/10/2019,116.55,4278
9910,8/10/2019,223.6,445
9911,8/10/2019,190.15,1543
9912,8/10/2019,139.9,1974
9913,8/10/2019,99.8,2899
9914,8/10/2019,83.85,400
9915,8/10/2019,12.95,4636
9916,8/10/2019,85.7,2548
9917,8/10/2019,142.45,2132
9918,8/10/2019,203.45,5211
9919,8/10/2019,4,4695
9920,8/10/2019,356.95,382
9921,8/10/2019,163.45,1548
9922,8/10/2019,114.7,1838
9923,8/10/2019,430.7,2311
9924,8/10/2019,175.6,3059
9925,8/10/2019,144.45,3216
9926,8/10/2019,159.6,4169
9927,8/10/2019,134.55,2349
9928,8/10/2019,73.5,3300
9929,8/10/2019,40.85,3851
9930,8/10/2019,195.65,6680
9931,8/10/2019,79.8,5725
9932,8/10/2019,84.75,6712
9933,8/10/2019,262.15,7245
9934,8/10/2019,116.55,1617
9935,8/10/2019,599.7,5078
9936,8/10/2019,119.6,6806
9937,8/10/2019,159.85,3589
9938,8/10/2019,329.75,3420
9939,8/10/2019,139.65,6934
9940,8/10/2019,271.35,2868
9941,8/10/2019,287.17,3399
9942,8/10/2019,4.98,6935
9943,8/11/2019,159.45,7247
9944,8/11/2019,39.9,7248
9945,8/11/2019,795.85,7249
9946,8/11/2019,52.85,7250
9947,8/11/2019,12.95,7251
9948,8/11/2019,159.6,7252
9949,8/11/2019,124.75,7253
9950,8/11/2019,119.8,7254
9951,8/11/2019,399.6,7255
9952,8/11/2019,287.3,7256
9953,8/11/2019,322.8,7257
9954,8/11/2019,142.45,7258
9955,8/11/2019,909.05,7259
9956,8/11/2019,1504.5,7260
9957,8/11/2019,207.42,7261
9958,8/11/2019,43.9,7262
9959,8/11/2019,500,7263
9960,8/11/2019,259.45,7264
9961,8/11/2019,186.25,7265
9962,8/11/2019,249.25,7266
9963,8/11/2019,319.4,7267
9964,8/11/2019,309.35,7268
9965,8/11/2019,616.1,7269
9966,8/11/2019,92.5,7270
9967,8/11/2019,49.9,7271
9968,8/11/2019,439.95,7272
9969,8/11/2019,89.55,7273
9970,8/11/2019,153.8,7274
9971,8/11/2019,119.7,7275
9972,8/11/2019,230.65,7276
9973,8/11/2019,409.05,7277
9974,8/11/2019,77.7,7278
9975,8/11/2019,349.75,7279
9976,8/11/2019,90.65,7280
9977,8/11/2019,652.15,7281
9978,8/11/2019,409.6,7282
9979,8/11/2019,9.96,7283
9980,8/11/2019,38.85,7284
9981,8/11/2019,204.55,7285
9982,8/11/2019,310.2,7286
9983,8/11/2019,215.5,7287
9984,8/11/2019,154.6,7288
9985,8/11/2019,668.85,7289
9986,8/11/2019,269.55,7290
9987,8/11/2019,149.75,7291
9988,8/11/2019,59.7,7292
9989,8/11/2019,195.65,7293
9990,8/11/2019,104.65,7294
9991,8/11/2019,259.35,7295
9992,8/11/2019,389,7296
9993,8/11/2019,29.95,5794
9994,8/11/2019,147.12,3320
9995,8/11/2019,359.25,4558
9996,8/11/2019,119.7,7029
9997,8/11/2019,3,3606
9998,8/12/2019,479.3,7297
9999,8/12/2019,163.45,7298
10000,8/12/2019,1000,7299
10001,8/12/2019,44.85,7300
10002,8/12/2019,99.8,7301
10003,8/12/2019,264.5,7302
10004,8/12/2019,19.95,7303
10005,8/12/2019,249.85,7304
10006,8/12/2019,389.6,7305
10007,8/12/2019,339.6,7306
10008,8/12/2019,179.55,7307
10009,8/12/2019,279.8,7308
10010,8/12/2019,1616.55,7309
10011,8/12/2019,194.25,7310
10012,8/12/2019,650.25,7311
10013,8/12/2019,452.9,7312
10014,8/12/2019,149.75,7313
10015,8/12/2019,103.6,7314
10016,8/12/2019,151.8,7315
10017,8/12/2019,491.95,7316
10018,8/12/2019,702.5,7317
10019,8/12/2019,111.8,7318
10020,8/12/2019,379.45,7319
10021,8/12/2019,359.6,7320
10022,8/12/2019,405.2,7321
10023,8/12/2019,99.75,7322
10024,8/12/2019,149.6,7323
10025,8/12/2019,81.85,7324
10026,8/12/2019,1211.55,7325
10027,8/12/2019,616.3,7326
10028,8/12/2019,224.55,7327
10029,8/12/2019,116.55,7328
10030,8/12/2019,14.95,7329
10031,8/12/2019,199.75,7330
10032,8/12/2019,215.75,7331
10033,8/12/2019,811.1,7332
10034,8/12/2019,62.85,7333
10035,8/12/2019,184.45,7334
10036,8/12/2019,85.7,7335
10037,8/12/2019,559.6,7336
10038,8/12/2019,20.65,7337
10039,8/12/2019,65.8,7338
10040,8/12/2019,29.9,7339
10041,8/12/2019,159.6,7340
10042,8/12/2019,19.92,7341
10043,8/12/2019,209.85,7342
10044,8/12/2019,415.6,7343
10045,8/12/2019,639.9,7344
10046,8/12/2019,119.9,7345
10047,8/12/2019,629.55,7346
10048,8/12/2019,341.3,7347
10049,8/12/2019,812.55,7348
10050,8/12/2019,25,7349
10051,8/12/2019,212.64,7350
10052,8/12/2019,1000,7351
10053,8/12/2019,179.55,7352
10054,8/12/2019,169.7,7353
10055,8/12/2019,359.6,7354
10056,8/12/2019,611.55,7355
10057,8/12/2019,354.1,7356
10058,8/12/2019,1247.4,7357
10059,8/12/2019,49.9,7358
10060,8/12/2019,82.45,7359
10061,8/12/2019,159.6,7360
10062,8/12/2019,257.55,7361
10063,8/12/2019,44.85,7362
10064,8/12/2019,667.6,7363
10065,8/12/2019,213.45,7364
10066,8/12/2019,111.65,5041
10067,8/12/2019,159.6,3290
10068,8/12/2019,339.15,7086
10069,8/12/2019,206.3,4959
10070,8/12/2019,55.8,3266
10071,8/12/2019,250.25,6580
10072,8/12/2019,360.3,1578
10073,8/12/2019,254.45,6147
10074,8/12/2019,27.95,6153
10075,8/12/2019,131.2,1548
10076,8/12/2019,8,5829
10077,8/12/2019,79.8,5604
10078,8/12/2019,268.7,4825
10079,8/12/2019,538.35,6500
10080,8/13/2019,559.3,7365
10081,8/13/2019,183.4,7366
10082,8/13/2019,69.7,7367
10083,8/13/2019,49.9,7368
10084,8/13/2019,674.65,7369
10085,8/13/2019,159.6,7370
10086,8/13/2019,223.3,7371
10087,8/13/2019,270.2,7372
10088,8/13/2019,44.85,7373
10089,8/13/2019,299.6,7374
10090,8/13/2019,90.65,7375
10091,8/13/2019,51.8,7376
10092,8/13/2019,1065.2,7377
10093,8/13/2019,156.35,7378
10094,8/13/2019,199.9,7379
10095,8/13/2019,25,7380
10096,8/13/2019,179.55,7381
10097,8/13/2019,27.95,7382
10098,8/13/2019,119.8,7383
10099,8/13/2019,223.6,7384
10100,8/13/2019,459.45,7385
10101,8/13/2019,239.55,7386
10102,8/13/2019,209.3,7387
10103,8/13/2019,59.85,7388
10104,8/13/2019,299.85,7389
10105,8/13/2019,899.55,7390
10106,8/13/2019,116.55,7391
10107,8/13/2019,124.55,7392
10108,8/13/2019,124.75,7393
10109,8/13/2019,564.25,7394
10110,8/13/2019,1296.1,7395
10111,8/13/2019,103.6,7396
10112,8/13/2019,269.5,7397
10113,8/13/2019,181.55,7398
10114,8/13/2019,167.7,7399
10115,8/13/2019,109.85,7400
10116,8/13/2019,69.95,7401
10117,8/13/2019,413.05,7402
10118,8/13/2019,139.75,7403
10119,8/13/2019,259.7,7404
10120,8/13/2019,77.7,7405
10121,8/13/2019,439.65,7406
10122,8/13/2019,269.4,7407
10123,8/13/2019,124.7,7408
10124,8/13/2019,103.6,7409
10125,8/13/2019,39.9,7410
10126,8/13/2019,279.95,7411
10127,8/13/2019,229.45,7412
10128,8/13/2019,339.75,7413
10129,8/13/2019,119.6,7414
10130,8/13/2019,205.1,7415
10131,8/13/2019,642.5,7416
10132,8/13/2019,51.8,7417
10133,8/13/2019,99.75,7418
10134,8/13/2019,359.7,7419
10135,8/13/2019,489.65,7420
10136,8/13/2019,74.75,1109
10137,8/13/2019,87.75,1823
10138,8/13/2019,325.15,5297
10139,8/13/2019,41.34,6021
10140,8/13/2019,264.25,248
10141,8/13/2019,159.6,4937
10142,8/13/2019,12.95,5727
10143,8/13/2019,148.45,5331
10144,8/13/2019,179.7,3356
10145,8/13/2019,109.75,2791
10146,8/13/2019,39.9,6129
10147,8/13/2019,174.65,5590
10148,8/13/2019,138.74,4372
10149,8/13/2019,119.7,4572
10150,8/13/2019,262.2,279
10151,8/13/2019,90.65,1327
10152,8/13/2019,259.55,3598
10153,8/13/2019,364.05,4325
10154,8/14/2019,253.55,7421
10155,8/14/2019,246.35,7422
10156,8/14/2019,79.8,7423
10157,8/14/2019,74.75,7424
10158,8/14/2019,1000,7425
10159,8/14/2019,269.95,7426
10160,8/14/2019,399.3,7427
10161,8/14/2019,202.35,7428
10162,8/14/2019,239.5,7429
10163,8/14/2019,249.2,7430
10164,8/14/2019,899.55,7431
10165,8/14/2019,48.75,7432
10166,8/14/2019,1604.4,7433
10167,8/14/2019,353.1,7434
10168,8/14/2019,134.55,7435
10169,8/14/2019,399.5,7436
10170,8/14/2019,51.8,7437
10171,8/14/2019,24.75,7438
10172,8/14/2019,279.5,7439
10173,8/14/2019,19.95,7440
10174,8/14/2019,529.4,7441
10175,8/14/2019,369.6,7442
10176,8/14/2019,359.6,7443
10177,8/14/2019,174.65,7444
10178,8/14/2019,1104.7,7445
10179,8/14/2019,131.5,7446
10180,8/14/2019,279.8,7447
10181,8/14/2019,818.1,7448
10182,8/14/2019,201.35,7449
10183,8/14/2019,450.85,7450
10184,8/14/2019,100,7451
10185,8/14/2019,90.65,7452
10186,8/14/2019,119.6,6754
10187,8/14/2019,609.65,6638
10188,8/14/2019,83.7,5475
10189,8/14/2019,107.6,6296
10190,8/14/2019,18.95,7156
10191,8/14/2019,44.85,7392
10192,8/14/2019,64.75,5346
10193,8/14/2019,49.9,6506
10194,8/14/2019,189.45,3597
10195,8/14/2019,91.65,7418
10196,8/15/2019,463.95,7453
10197,8/15/2019,19.95,7454
10198,8/15/2019,609.5,7455
10199,8/15/2019,1237.3,7456
10200,8/15/2019,614.25,7457
10201,8/15/2019,1099.75,7458
10202,8/15/2019,124.75,7459
10203,8/15/2019,65.9,7460
10204,8/15/2019,359.5,7461
10205,8/15/2019,159.7,7462
10206,8/15/2019,247.45,7463
10207,8/15/2019,266.25,7464
10208,8/15/2019,1139.65,7465
10209,8/15/2019,290.4,7466
10210,8/15/2019,12.95,7467
10211,8/15/2019,1279.3,7468
10212,8/15/2019,244.5,7469
10213,8/15/2019,99.75,7470
10214,8/15/2019,179.55,7471
10215,8/15/2019,399,7472
10216,8/15/2019,159.6,7473
10217,8/15/2019,351.65,7474
10218,8/15/2019,44.55,7475
10219,8/15/2019,206.1,7476
10220,8/15/2019,354.65,7477
10221,8/15/2019,391.15,7478
10222,8/15/2019,599.7,7479
10223,8/15/2019,334.4,7480
10224,8/15/2019,189.65,7481
10225,8/15/2019,361.25,7482
10226,8/15/2019,344.35,7483
10227,8/15/2019,259.2,7484
10228,8/15/2019,49.9,7485
10229,8/15/2019,341.2,7486
10230,8/15/2019,505.55,7487
10231,8/15/2019,194.6,7488
10232,8/15/2019,47.9,7489
10233,8/15/2019,349.35,7490
10234,8/15/2019,429.7,7491
10235,8/15/2019,809.1,7492
10236,8/15/2019,204.2,7493
10237,8/15/2019,199.55,7494
10238,8/15/2019,90.65,7495
10239,8/15/2019,289.4,7496
10240,8/15/2019,119.7,7497
10241,8/15/2019,1599.7,7498
10242,8/15/2019,79.8,7499
10243,8/15/2019,489.65,7500
10244,8/15/2019,357.2,7501
10245,8/15/2019,179.55,7502
10246,8/15/2019,152.7,7503
10247,8/15/2019,578.35,7504
10248,8/15/2019,149.45,7505
10249,8/15/2019,364.15,7506
10250,8/15/2019,1059.8,7507
10251,8/15/2019,87.8,7508
10252,8/15/2019,369.35,7509
10253,8/15/2019,1119.8,7510
10254,8/15/2019,44.65,7511
10255,8/15/2019,636.5,7512
10256,8/15/2019,65.85,7513
10257,8/15/2019,399,7514
10258,8/15/2019,77.7,7515
10259,8/15/2019,274.5,7516
10260,8/15/2019,79.8,7517
10261,8/15/2019,199.6,7518
10262,8/15/2019,139.75,7519
10263,8/15/2019,69.65,7520
10264,8/15/2019,314.3,7521
10265,8/15/2019,209.65,7522
10266,8/15/2019,51.8,7523
10267,8/15/2019,405.05,65
10268,8/15/2019,899.55,1617
10269,8/15/2019,849.4,1672
10270,8/15/2019,224.25,6750
10271,8/15/2019,259.65,4020
10272,8/15/2019,163.45,4321
10273,8/15/2019,142.6,6378
10274,8/15/2019,38.85,3905
10275,8/15/2019,429.6,4522
10276,8/15/2019,475.6,3935
10277,8/15/2019,408.8,2068
10278,8/15/2019,91.75,7197
10279,8/15/2019,489.65,3222
10280,8/15/2019,695.1,6695
10281,8/15/2019,755.1,4596
10282,8/15/2019,211.4,3275
10283,8/15/2019,59.85,2507
10284,8/15/2019,359.7,6110
10285,8/15/2019,99.95,7138
10286,8/15/2019,222.35,1868
10287,8/15/2019,39.9,2069
10288,8/15/2019,227.55,807
10289,8/15/2019,226.6,5953
10290,8/16/2019,243.35,7524
10291,8/16/2019,284.4,7525
10292,8/16/2019,39.9,7526
10293,8/16/2019,452.9,7527
10294,8/16/2019,661.5,7528
10295,8/16/2019,655.3,7529
10296,8/16/2019,250.25,7530
10297,8/16/2019,103.6,7531
10298,8/16/2019,1099.45,7532
10299,8/16/2019,942.8,7533
10300,8/16/2019,1090.65,7534
10301,8/16/2019,205.45,7535
10302,8/16/2019,199.6,7536
10303,8/16/2019,119.95,7537
10304,8/16/2019,349.75,7538
10305,8/16/2019,342,7539
10306,8/16/2019,336.3,7540
10307,8/16/2019,119.8,7541
10308,8/16/2019,52.85,7542
10309,8/16/2019,311.35,7543
10310,8/16/2019,124.75,7544
10311,8/16/2019,179.55,7545
10312,8/16/2019,199.9,7546
10313,8/16/2019,395.05,7547
10314,8/16/2019,1000,7548
10315,8/16/2019,98.85,7549
10316,8/16/2019,299.85,7550
10317,8/16/2019,1128.55,7551
10318,8/16/2019,285.95,7552
10319,8/16/2019,589.4,7553
10320,8/16/2019,59.85,7554
10321,8/16/2019,99.8,7555
10322,8/16/2019,1139.65,7556
10323,8/16/2019,239.6,7557
10324,8/16/2019,189.35,7558
10325,8/16/2019,344.25,7559
10326,8/16/2019,1064.75,7560
10327,8/16/2019,824.35,7561
10328,8/16/2019,629.55,7562
10329,8/16/2019,629.2,7563
10330,8/16/2019,138.6,7564
10331,8/16/2019,199.6,7565
10332,8/16/2019,711.5,7566
10333,8/16/2019,9.95,7567
10334,8/16/2019,104.65,7568
10335,8/16/2019,1274.2,7569
10336,8/16/2019,69.95,7570
10337,8/16/2019,250,7571
10338,8/16/2019,19.95,7572
10339,8/16/2019,91.7,7573
10340,8/16/2019,389.05,7574
10341,8/16/2019,169.7,7575
10342,8/16/2019,277.45,7576
10343,8/16/2019,641.2,7577
10344,8/16/2019,251.55,7578
10345,8/16/2019,279.3,6314
10346,8/17/2019,299.25,7579
10347,8/17/2019,295.65,7580
10348,8/17/2019,139.65,7581
10349,8/17/2019,29.95,7582
10350,8/17/2019,179.55,7583
10351,8/17/2019,216.3,7584
10352,8/17/2019,1044.95,7585
10353,8/17/2019,131.75,7586
10354,8/17/2019,569.4,7587
10355,8/17/2019,126.65,7588
10356,8/17/2019,329.15,7589
10357,8/17/2019,1000,7590
10358,8/17/2019,1119.8,7591
10359,8/17/2019,9.96,7592
10360,8/17/2019,350,7593
10361,8/17/2019,147.7,7594
10362,8/17/2019,235.75,7595
10363,8/17/2019,17.43,7596
10364,8/17/2019,55.9,7597
10365,8/17/2019,312.35,7598
10366,8/17/2019,139.65,7599
10367,8/17/2019,1089.7,7600
10368,8/17/2019,409.6,7601
10369,8/17/2019,179.85,7602
10370,8/17/2019,323.15,7603
10371,8/17/2019,296.4,7604
10372,8/17/2019,1479.05,7605
10373,8/17/2019,200.55,7606
10374,8/17/2019,119.8,7607
10375,8/17/2019,479.05,7608
10376,8/17/2019,879.5,7609
10377,8/17/2019,79.6,7610
10378,8/17/2019,119.7,7611
10379,8/17/2019,119.7,7134
10380,8/17/2019,457.4,4412
10381,8/17/2019,13.95,5868
10382,8/17/2019,4,3221
10383,8/17/2019,197.5,4613
10384,8/17/2019,471.5,4371
10385,8/17/2019,142.45,1482
10386,8/17/2019,365.3,44
10387,8/17/2019,423.95,4577
10388,8/18/2019,51.8,7612
10389,8/18/2019,399.8,7613
10390,8/18/2019,409.6,7614
10391,8/18/2019,104.65,7615
10392,8/18/2019,262.95,7616
10393,8/18/2019,179.55,7617
10394,8/18/2019,790.3,7618
10395,8/18/2019,59.8,7619
10396,8/18/2019,199.5,7620
10397,8/18/2019,1259.35,7621
10398,8/18/2019,139.65,7622
10399,8/18/2019,132.4,7623
10400,8/18/2019,341.4,7624
10401,8/18/2019,83.5,7625
10402,8/18/2019,139.9,7626
10403,8/18/2019,439.05,7627
10404,8/18/2019,439.65,7628
10405,8/18/2019,439.65,7629
10406,8/18/2019,141.45,7630
10407,8/18/2019,55.85,7631
10408,8/18/2019,99.8,7632
10409,8/18/2019,1999,7633
10410,8/18/2019,349.25,7634
10411,8/18/2019,239.6,7635
10412,8/18/2019,223.3,7636
10413,8/18/2019,899.55,7637
10414,8/18/2019,300.9,7638
10415,8/18/2019,656.1,7639
10416,8/18/2019,489.2,7640
10417,8/18/2019,124.55,7641
10418,8/18/2019,295.35,7642
10419,8/18/2019,134.6,7643
10420,8/18/2019,245.2,7644
10421,8/18/2019,224.35,7645
10422,8/18/2019,175.6,7646
10423,8/18/2019,239.3,7647
10424,8/18/2019,151.75,7648
10425,8/18/2019,254.35,7649
10426,8/18/2019,855.05,7650
10427,8/18/2019,1005.9,7651
10428,8/18/2019,459.25,7652
10429,8/18/2019,899.55,7653
10430,8/18/2019,100,7654
10431,8/18/2019,1249.45,7655
10432,8/18/2019,250,7656
10433,8/18/2019,119.6,7657
10434,8/18/2019,24.95,7658
10435,8/18/2019,89.7,7659
10436,8/18/2019,241.2,7660
10437,8/18/2019,192.5,7661
10438,8/18/2019,186.5,7662
10439,8/18/2019,324.75,7663
10440,8/18/2019,89.8,7664
10441,8/18/2019,437.1,7665
10442,8/18/2019,77.7,7666
10443,8/18/2019,305.25,7667
10444,8/18/2019,580.3,7668
10445,8/18/2019,24.75,7669
10446,8/18/2019,163.1,7670
10447,8/18/2019,51.8,7671
10448,8/18/2019,77.7,7672
10449,8/18/2019,268.35,7673
10450,8/18/2019,179.6,7674
10451,8/18/2019,39.9,7675
10452,8/18/2019,500,7676
10453,8/18/2019,303.4,5162
10454,8/18/2019,211.35,2331
10455,8/18/2019,230.3,7033
10456,8/18/2019,77.7,1346
10457,8/18/2019,64.75,3075
10458,8/18/2019,64.75,6598
10459,8/18/2019,12.95,4671
10460,8/18/2019,899.55,6341
10461,8/18/2019,139.65,5635
10462,8/18/2019,119.7,7634
10463,8/18/2019,27.9,3647
10464,8/18/2019,22.41,4240
10465,8/18/2019,503.95,1756
10466,8/18/2019,4,1627
10467,8/18/2019,159.6,5795
10468,8/18/2019,21.95,809
10469,8/18/2019,409.6,3598
10470,8/18/2019,214.45,7511
10471,8/18/2019,44.85,4060
10472,8/18/2019,49.9,4743
10473,8/18/2019,187.55,7233
10474,8/18/2019,139.65,1815
10475,8/18/2019,19.95,2940
10476,8/18/2019,139.65,5399
10477,8/18/2019,359.1,2066
10478,8/18/2019,179.55,2339
10479,8/19/2019,169.4,7677
