InvoiceId,InvoiceDate,InvoiceAmount,CustomerId
8951,7/29/2019,316.15,6643
8952,7/29/2019,173.55,6644
8953,7/29/2019,977.1,6645
8954,7/29/2019,250,6646
8955,7/29/2019,134.55,6647
8956,7/29/2019,51.8,6648
8957,7/29/2019,494.95,6649
8958,7/29/2019,997,6650
8959,7/29/2019,77.7,6651
8960,7/29/2019,139.65,6652
8961,7/29/2019,69.95,6653
8962,7/29/2019,238.75,6654
8963,7/29/2019,229.6,6655
8964,7/29/2019,1049.1,6656
8965,7/29/2019,208.4,6657
8966,7/29/2019,259.45,6658
8967,7/29/2019,79.8,6659
8968,7/29/2019,528.5,6660
8969,7/29/2019,34.9,6661
8970,7/29/2019,199.5,6662
8971,7/29/2019,68.75,6663
8972,7/29/2019,44.9,6664
8973,7/29/2019,12.95,6665
8974,7/29/2019,724.65,6666
8975,7/29/2019,265.25,6667
8976,7/29/2019,126.6,6668
8977,7/29/2019,38.85,6669
8978,7/29/2019,738.5,6670
8979,7/29/2019,194.35,6671
8980,7/29/2019,12.95,6672
8981,7/29/2019,286.45,6673
8982,7/29/2019,329.5,6674
8983,7/29/2019,284.4,5368
8984,7/29/2019,221.45,5953
8985,7/29/2019,51.8,5362
8986,7/29/2019,899.55,5461
8987,7/29/2019,254.15,4243
8988,7/29/2019,359.7,3760
8989,7/30/2019,159.6,6675
8990,7/30/2019,1139.65,6676
8991,7/30/2019,84.9,6677
8992,7/30/2019,515.55,6678
8993,7/30/2019,14.94,6679
8994,7/30/2019,27.95,6680
8995,7/30/2019,269.5,6681
8996,7/30/2019,500,6682
8997,7/30/2019,139.65,6683
8998,7/30/2019,374.35,6684
8999,7/30/2019,289.4,6685
9000,7/30/2019,149.65,6686
9001,7/30/2019,179.65,6687
9002,7/30/2019,444.25,6688
9003,7/30/2019,12.95,6689
9004,7/30/2019,614.69,6690
9005,7/30/2019,129.7,6691
9006,7/30/2019,199.6,6692
9007,7/30/2019,145.7,6693
9008,7/30/2019,214.5,6694
9009,7/30/2019,195.65,6695
9010,7/30/2019,204.4,6696
9011,7/30/2019,227.45,6697
9012,7/30/2019,258.15,6698
9013,7/30/2019,104.65,6699
9014,7/30/2019,383.42,6700
9015,7/30/2019,919.2,6701
9016,7/30/2019,157.55,6702
9017,7/30/2019,463.55,6703
9018,7/30/2019,51.8,6704
9019,7/30/2019,51.8,6705
9020,7/30/2019,279.3,6706
9021,7/30/2019,136.5,6707
9022,7/30/2019,29.95,6708
9023,7/30/2019,251.5,6709
9024,7/30/2019,12.95,6710
9025,7/30/2019,109.75,6711
9026,7/30/2019,77.7,6712
9027,7/30/2019,435.2,6713
9028,7/30/2019,114.7,6714
9029,7/30/2019,33.85,6715
9030,7/30/2019,233.3,6716
9031,7/30/2019,235.45,6717
9032,7/30/2019,284.45,6718
9033,7/30/2019,1077.7,6719
9034,7/30/2019,44.8,6720
9035,7/30/2019,12.95,6721
9036,7/30/2019,959.4,6722
9037,7/30/2019,99.75,6723
9038,7/30/2019,709.35,6724
9039,7/30/2019,27.95,6725
9040,7/30/2019,239.45,6726
9041,7/30/2019,51.8,6727
9042,7/30/2019,125.9,6728
9043,7/30/2019,161.65,6729
9044,7/30/2019,119.9,6730
9045,7/30/2019,23.6,6731
9046,7/30/2019,116.55,6732
9047,7/30/2019,44.55,6733
9048,7/30/2019,189.65,6734
9049,7/30/2019,198.85,6735
9050,7/30/2019,209,6736
9051,7/30/2019,100,6737
9052,7/30/2019,699.65,6738
9053,7/30/2019,21.95,6621
9054,7/30/2019,138.5,4493
9055,7/30/2019,38.85,188
9056,7/30/2019,299.5,2227
9057,7/30/2019,217.35,6331
9058,7/30/2019,12.95,5726
9059,7/30/2019,624.3,1933
9060,7/30/2019,288.3,3049
9061,7/30/2019,209.5,6608
9062,7/30/2019,139.75,3956
9063,7/30/2019,276.15,6032
9064,7/30/2019,12.95,6651
9065,7/30/2019,119.7,1010
9066,7/30/2019,107.75,5747
9067,7/30/2019,353.35,4498
9068,7/30/2019,139.65,5092
9069,7/30/2019,405.1,6586
9070,7/30/2019,574.1,6267
9071,7/30/2019,829,3880
9072,7/30/2019,90.65,1694
9073,7/30/2019,629.1,2377
9074,7/30/2019,159.6,1422
9075,7/30/2019,25.9,1797
9076,7/30/2019,90.65,4788
9077,7/30/2019,83.8,2707
9078,7/30/2019,134.55,1998
9079,7/30/2019,494.45,5590
9080,7/30/2019,92.45,3125
9081,7/30/2019,72.75,1193
9082,7/30/2019,573.6,1823
9083,7/30/2019,53.9,2320
9084,7/30/2019,8,4106
9085,7/30/2019,279.3,3951
9086,7/30/2019,464.15,5002
9087,7/30/2019,179.55,2098
9088,7/30/2019,79.8,4099
9089,7/31/2019,104.65,6739
9090,7/31/2019,776,6740
9091,7/31/2019,104.65,6741
9092,7/31/2019,74.85,6742
9093,7/31/2019,140.55,6743
9094,7/31/2019,79.8,6744
9095,7/31/2019,163.45,6745
9096,7/31/2019,199.5,6746
9097,7/31/2019,249.7,6747
9098,7/31/2019,119.9,6748
9099,7/31/2019,299.5,6749
9100,7/31/2019,711.3,6750
9101,7/31/2019,1194.55,6751
9102,7/31/2019,379.5,6752
9103,7/31/2019,139.65,6753
9104,7/31/2019,279.3,6754
9105,7/31/2019,250,6755
9106,7/31/2019,74.85,6756
9107,7/31/2019,98.55,6757
9108,7/31/2019,228.35,6758
9109,7/31/2019,103.6,6759
9110,7/31/2019,1019.95,6760
9111,7/31/2019,199.8,6761
9112,7/31/2019,122.65,6762
9113,7/31/2019,113.8,6763
9114,7/31/2019,404.4,6764
9115,7/31/2019,197.3,6765
9116,7/31/2019,419.7,6766
9117,7/31/2019,100,6767
9118,7/31/2019,19.95,6768
9119,7/31/2019,116.55,6769
9120,7/31/2019,4.98,6770
9121,7/31/2019,103.6,6771
9122,7/31/2019,1417.15,6772
9123,7/31/2019,209.65,6773
9124,7/31/2019,250,6774
9125,7/31/2019,74.7,6775
9126,7/31/2019,287,6776
9127,7/31/2019,30.38,6777
9128,7/31/2019,204.2,6778
9129,7/31/2019,250,6779
9130,7/31/2019,39.9,6780
9131,7/31/2019,59.9,6781
9132,7/31/2019,775.25,6782
9133,7/31/2019,225.65,6783
9134,7/31/2019,19.95,6784
9135,7/31/2019,234.55,6785
9136,7/31/2019,233.4,6786
9137,7/31/2019,186.5,6787
9138,7/31/2019,139.65,6788
9139,7/31/2019,111.65,6789
9140,7/31/2019,116.55,6790
9141,7/31/2019,249.5,6791
9142,7/31/2019,190.65,6792
9143,7/31/2019,59.85,6793
9144,7/31/2019,1142.45,6794
9145,7/31/2019,131.55,6795
9146,7/31/2019,219.85,6796
9147,7/31/2019,209.85,3878
9148,7/31/2019,99.75,5890
9149,7/31/2019,90.65,4310
9150,7/31/2019,79.8,5703
9151,7/31/2019,377.1,812
9152,7/31/2019,49.85,5868
9153,7/31/2019,27.95,5346
9154,7/31/2019,15.95,5211
9155,7/31/2019,168.05,4462
9156,7/31/2019,29.9,5304
9157,7/31/2019,284.2,807
9158,7/31/2019,189.8,5332
9159,7/31/2019,84.6,1974
9160,7/31/2019,759.15,763
9161,7/31/2019,799.6,3356
9162,7/31/2019,124.75,388
9163,7/31/2019,262.45,6196
9164,7/31/2019,326.3,1894
9165,7/31/2019,132.65,5262
9166,7/31/2019,839.5,4394
9167,7/31/2019,230.55,2741
9168,7/31/2019,239.5,5446
9169,7/31/2019,14.95,3689
9170,7/31/2019,239.8,4282
9171,7/31/2019,1309.15,5415
9172,7/31/2019,139.54,5270
9173,7/31/2019,134.55,2483
9174,7/31/2019,9.95,2354
9175,7/31/2019,251.55,6680
9176,7/31/2019,489.45,5041
9177,7/31/2019,59.85,1898
9178,7/31/2019,583.2,5514
9179,7/31/2019,534.05,6174
9180,7/31/2019,314.05,5338
9181,7/31/2019,243.25,579
9182,8/1/2019,419.7,6797
9183,8/1/2019,170.45,6798
9184,8/1/2019,77.7,6799
9185,8/1/2019,114.5,6800
9186,8/1/2019,19.95,6801
9187,8/1/2019,25,6802
9188,8/1/2019,146.45,6803
9189,8/1/2019,220.55,6804
9190,8/1/2019,99.8,6805
9191,8/1/2019,445.55,6806
9192,8/1/2019,639.4,6807
9193,8/1/2019,85.8,6808
9194,8/1/2019,275.05,6809
9195,8/1/2019,34.96,6810
9196,8/1/2019,223.4,6811
9197,8/1/2019,59.85,6812
9198,8/1/2019,288.85,6813
9199,8/1/2019,500,6814
9200,8/1/2019,175.65,6815
9201,8/1/2019,225.2,6816
9202,8/1/2019,153.65,6817
9203,8/1/2019,266.2,6818
9204,8/1/2019,251.1,6819
9205,8/1/2019,276.3,6820
9206,8/1/2019,1459.7,6821
9207,8/1/2019,1349.75,6822
9208,8/1/2019,111.8,6823
9209,8/1/2019,1132.95,6824
9210,8/1/2019,269.55,6825
9211,8/1/2019,500,6826
9212,8/1/2019,275.9,6827
9213,8/1/2019,14.95,6828
9214,8/1/2019,489.65,6829
9215,8/1/2019,179.55,6830
9216,8/1/2019,311.4,6831
9217,8/1/2019,104.7,6832
9218,8/1/2019,1074.75,6833
9219,8/1/2019,19.95,6834
9220,8/1/2019,664.75,6835
9221,8/1/2019,219.35,6836
9222,8/1/2019,899.2,6837
9223,8/1/2019,116.55,6838
9224,8/1/2019,329.55,6839
9225,8/1/2019,294.85,6840
9226,8/1/2019,1000,6841
9227,8/1/2019,169.5,6842
9228,8/1/2019,179.55,6843
9229,8/1/2019,215.8,6844
9230,8/1/2019,359.2,6845
9231,8/1/2019,486.35,6846
9232,8/1/2019,455.85,6847
9233,8/1/2019,139.65,6848
9234,8/1/2019,379.65,6849
9235,8/1/2019,111.8,6850
9236,8/1/2019,359.25,6851
9237,8/1/2019,1144.05,6852
9238,8/1/2019,353.4,3266
9239,8/1/2019,65.8,4603
9240,8/1/2019,89.4,2227
9241,8/1/2019,139.65,1444
9242,8/1/2019,5,335
9243,8/1/2019,198.3,1139
9244,8/1/2019,151.55,3295
9245,8/1/2019,250.25,290
9246,8/1/2019,131.6,1389
9247,8/1/2019,14.95,1015
9248,8/1/2019,439.4,2339
9249,8/1/2019,49.9,6072
9250,8/1/2019,349.75,2200
9251,8/1/2019,110.7,2232
9252,8/1/2019,368.05,3638
9253,8/1/2019,19.95,6143
9254,8/1/2019,409.3,551
9255,8/1/2019,51.85,6261
9256,8/1/2019,99.95,4381
9257,8/1/2019,155.4,1484
9258,8/1/2019,77.7,1805
9259,8/1/2019,385.7,1796
9260,8/1/2019,690.9,3322
9261,8/1/2019,214.75,2102
9262,8/1/2019,51.8,5868
9263,8/1/2019,12,4816
9264,8/1/2019,209.85,1077
9265,8/1/2019,259.35,4134
9266,8/1/2019,235.5,5040
9267,8/2/2019,94.65,6853
9268,8/2/2019,124.75,6854
9269,8/2/2019,319.2,6855
9270,8/2/2019,518.9,6856
9271,8/2/2019,250,6857
9272,8/2/2019,479.55,6858
9273,8/2/2019,29.95,6859
9274,8/2/2019,89.76,6860
9275,8/2/2019,89.7,6861
9276,8/2/2019,255.55,6862
9277,8/2/2019,339.65,6863
9278,8/2/2019,100,6864
9279,8/2/2019,364.7,6865
9280,8/2/2019,63.85,6866
9281,8/2/2019,200.63,6867
9282,8/2/2019,517.25,6868
9283,8/2/2019,309.8,6869
9284,8/2/2019,164.6,6870
9285,8/2/2019,324.4,6871
9286,8/2/2019,432.15,6872
9287,8/2/2019,153.8,6873
9288,8/2/2019,12.95,6874
9289,8/2/2019,170.35,6875
9290,8/2/2019,142.45,6876
9291,8/2/2019,794.1,6877
9292,8/2/2019,100,6878
9293,8/2/2019,1009.15,6879
9294,8/2/2019,163.4,6880
9295,8/2/2019,569.3,6881
9296,8/2/2019,98.09,6882
9297,8/2/2019,307.25,6883
9298,8/2/2019,1135.5,6884
9299,8/2/2019,99.95,6200
9300,8/2/2019,531.35,3374
9301,8/2/2019,179.85,5589
9302,8/2/2019,421.65,3963
9303,8/2/2019,139.65,4947
9304,8/2/2019,227.85,1308
9305,8/2/2019,134.55,3853
9306,8/2/2019,25.9,2402
9307,8/2/2019,116.05,5181
9308,8/2/2019,694.15,1306
9309,8/2/2019,182.55,5784
9310,8/2/2019,207.2,4616
9311,8/2/2019,139.65,2990
9312,8/2/2019,99.75,1479
9313,8/2/2019,780.8,2390
9314,8/2/2019,354.15,1833
9315,8/3/2019,134.75,6885
9316,8/3/2019,100,6886
9317,8/3/2019,100,6887
9318,8/3/2019,79.8,6888
9319,8/3/2019,1432.15,6889
9320,8/3/2019,269.55,6890
9321,8/3/2019,24.75,6891
9322,8/3/2019,359.55,6892
9323,8/3/2019,154.6,6893
9324,8/3/2019,51.8,6894
9325,8/3/2019,64.75,6895
9326,8/3/2019,599.7,6896
9327,8/3/2019,90.65,6897
9328,8/3/2019,51.8,6898
9329,8/3/2019,29.9,6899
9330,8/3/2019,44.85,6900
9331,8/3/2019,239.4,6901
9332,8/3/2019,25,6902
9333,8/3/2019,153.65,6903
9334,8/3/2019,119.6,6904
9335,8/3/2019,111.8,6905
9336,8/3/2019,659.1,6906
9337,8/3/2019,1077.7,6907
9338,8/3/2019,1038.85,6908
9339,8/3/2019,12.95,6909
9340,8/3/2019,314.3,6910
9341,8/3/2019,292.1,6911
9342,8/3/2019,349.3,6912
9343,8/3/2019,59.8,6913
9344,8/3/2019,59.85,6914
9345,8/3/2019,10,6915
9346,8/3/2019,111.8,6916
9347,8/3/2019,174.65,6917
9348,8/3/2019,223.3,6918
9349,8/3/2019,359.7,6919
9350,8/3/2019,77.7,6920
9351,8/3/2019,255.4,6921
9352,8/3/2019,245.15,6922
9353,8/3/2019,154.5,6923
9354,8/3/2019,159.6,6924
9355,8/3/2019,336.45,6925
9356,8/3/2019,769.1,6926
9357,8/3/2019,122.55,6927
9358,8/3/2019,179.8,6928
9359,8/3/2019,25,6929
9360,8/3/2019,223.25,6930
9361,8/3/2019,450,6931
9362,8/3/2019,549.3,6932
9363,8/3/2019,198.75,6933
9364,8/3/2019,103.6,6934
9365,8/3/2019,257.4,6935
9366,8/3/2019,94.75,6936
9367,8/3/2019,351.1,6937
9368,8/3/2019,79.8,6938
9369,8/3/2019,164.45,6939
9370,8/3/2019,1197.55,6940
9371,8/3/2019,294.6,6941
9372,8/3/2019,209.65,6942
9373,8/3/2019,38.85,6943
9374,8/3/2019,116.55,6944
9375,8/3/2019,1142.45,6945
9376,8/3/2019,74.8,6946
9377,8/3/2019,199.9,6714
9378,8/3/2019,169.4,6156
9379,8/3/2019,172.55,5662
9380,8/3/2019,229.2,5717
9381,8/3/2019,739.3,4324
9382,8/3/2019,119.7,4735
9383,8/3/2019,273.15,4547
9384,8/3/2019,29.9,6745
9385,8/3/2019,118.7,4242
9386,8/3/2019,38.85,2967
9387,8/3/2019,360,4831
9388,8/3/2019,606.2,2548
9389,8/3/2019,629.55,5624
9390,8/3/2019,159.6,5909
9391,8/3/2019,254.5,6916
9392,8/3/2019,239.6,1785
9393,8/3/2019,12.95,3583
9394,8/3/2019,7,6231
9395,8/3/2019,188.55,4927
9396,8/3/2019,159.6,6117
9397,8/3/2019,99.75,1888
9398,8/3/2019,299.35,2902
9399,8/3/2019,159.6,1674
9400,8/3/2019,199.9,4002
9401,8/3/2019,525.5,6540
9402,8/4/2019,248.45,6947
9403,8/4/2019,164.75,6948
9404,8/4/2019,14.95,6949
9405,8/4/2019,2799.1,6950
9406,8/4/2019,99.75,6951
9407,8/4/2019,242.2,6952
9408,8/4/2019,94.55,6953
9409,8/4/2019,279.8,6954
9410,8/4/2019,168.35,6955
9411,8/4/2019,176.55,6956
9412,8/4/2019,367,6957
9413,8/4/2019,284.7,6958
9414,8/4/2019,14.95,6959
9415,8/4/2019,335.9,6960
9416,8/4/2019,839.9,6961
9417,8/4/2019,244.5,6962
9418,8/4/2019,250,6963
9419,8/4/2019,593.05,6964
9420,8/4/2019,149.75,6965
9421,8/4/2019,112.75,6966
9422,8/4/2019,1039.9,6967
9423,8/4/2019,134.55,6968
9424,8/4/2019,104.65,6969
9425,8/4/2019,154.4,6970
9426,8/4/2019,679.2,6971
9427,8/4/2019,349.75,6972
9428,8/4/2019,98.65,6973
9429,8/4/2019,699.65,6974
9430,8/4/2019,289.3,6975
9431,8/4/2019,64.75,6976
9432,8/4/2019,199.9,6977
9433,8/4/2019,141.55,6978
9434,8/4/2019,77.7,6979
9435,8/4/2019,494.05,6980
9436,8/4/2019,12.95,6981
9437,8/4/2019,12.95,6982
9438,8/4/2019,174.15,6983
9439,8/4/2019,318.3,6984
9440,8/4/2019,64.8,3682
9441,8/4/2019,90.65,1561
9442,8/4/2019,29.9,4183
9443,8/4/2019,109.75,2126
9444,8/4/2019,215.4,5245
9445,8/4/2019,309.2,2185
9446,8/4/2019,231.35,4424
9447,8/4/2019,694.15,5675
9448,8/4/2019,649.36,4491
9449,8/4/2019,450.35,3405
9450,8/4/2019,214.4,2146
9451,8/4/2019,1059.15,6984
9452,8/4/2019,89.85,4310
9453,8/4/2019,54.75,4770
9454,8/4/2019,269.3,2645
9455,8/4/2019,55.8,6477
9456,8/4/2019,124.7,1674
9457,8/4/2019,196.65,5862
9458,8/4/2019,409.35,2873
9459,8/4/2019,14.95,5446
9460,8/4/2019,494.45,5380
9461,8/4/2019,176.25,6580
9462,8/4/2019,179.51,1578
9463,8/4/2019,116.55,6352
9464,8/4/2019,77.7,6693
9465,8/4/2019,99.75,4615
9466,8/4/2019,383.3,5011
9467,8/4/2019,59.85,13
9468,8/4/2019,253.3,6417
9469,8/4/2019,169.75,414
9470,8/4/2019,199.65,3463
9471,8/4/2019,14.95,3653
9472,8/4/2019,89.55,3728
9473,8/4/2019,381.55,4997
9474,8/4/2019,579.35,3751
9475,8/4/2019,149.65,4266
9476,8/4/2019,539.45,6536
9477,8/4/2019,419.05,2066
9478,8/4/2019,59.85,6938
9479,8/4/2019,98.7,6394
9480,8/4/2019,234.35,3318
9481,8/4/2019,116.55,6231
9482,8/4/2019,333.2,5341
9483,8/4/2019,369.2,4863
9484,8/5/2019,79.8,6985
9485,8/5/2019,134.55,6986
9486,8/5/2019,279.3,6987
9487,8/5/2019,1077.7,6988
9488,8/5/2019,399.3,6989
9489,8/5/2019,64.8,6990
9490,8/5/2019,40.85,6991
9491,8/5/2019,419.6,6992
9492,8/5/2019,251.55,6993
9493,8/5/2019,579.35,6994
9494,8/5/2019,215.6,6995
9495,8/5/2019,165.55,6996
9496,8/5/2019,9.95,6997
9497,8/5/2019,271.5,6998
9498,8/5/2019,538.6,6999
9499,8/5/2019,266.35,7000
9500,8/5/2019,559.6,7001
9501,8/5/2019,535.5,7002
9502,8/5/2019,1119.7,7003
9503,8/5/2019,184.35,7004
9504,8/5/2019,382.75,7005
9505,8/5/2019,14.95,7006
9506,8/5/2019,142.02,7007
9507,8/5/2019,415.85,7008
9508,8/5/2019,39.9,7009
9509,8/5/2019,340.15,7010
9510,8/5/2019,298.35,7011
9511,8/5/2019,64.75,7012
9512,8/5/2019,59.8,7013
9513,8/5/2019,411.3,6164
9514,8/5/2019,217.5,2103
9515,8/5/2019,354.2,4140
9516,8/5/2019,348.85,5475
9517,8/5/2019,202.45,2856
9518,8/5/2019,304.55,3545
9519,8/5/2019,139.5,6876
9520,8/5/2019,134.7,3631
9521,8/5/2019,29.9,4722
9522,8/5/2019,439.7,1623
9523,8/5/2019,179.55,1449
9524,8/5/2019,99.75,1889
9525,8/5/2019,59.7,2795
9526,8/5/2019,127.17,3591
9527,8/5/2019,29.95,6634
9528,8/5/2019,87.8,4294
9529,8/5/2019,19.92,2813
9530,8/6/2019,856.2,7014
9531,8/6/2019,699.4,7015
9532,8/6/2019,179.55,7016
9533,8/6/2019,200.15,7017
9534,8/6/2019,597.1,7018
9535,8/6/2019,96.47,7019
9536,8/6/2019,354.65,7020
9537,8/6/2019,288.2,7021
9538,8/6/2019,429.05,7022
9539,8/6/2019,559.4,7023
9540,8/6/2019,719.2,7024
9541,8/6/2019,899.55,7025
9542,8/6/2019,943.9,7026
9543,8/6/2019,244.85,7027
9544,8/6/2019,69.65,7028
9545,8/6/2019,112.24,7029
9546,8/6/2019,179.55,7030
9547,8/6/2019,205.45,7031
9548,8/6/2019,237.87,7032
9549,8/6/2019,44.85,7033
9550,8/6/2019,360.2,7034
9551,8/6/2019,2.49,7035
9552,8/6/2019,25,7036
9553,8/6/2019,759.2,7037
9554,8/6/2019,745.05,7038
9555,8/6/2019,369.85,7039
9556,8/6/2019,236.4,7040
9557,8/6/2019,258.6,7041
9558,8/6/2019,77.7,7042
9559,8/6/2019,99.75,7043
9560,8/6/2019,684.45,7044
9561,8/6/2019,102.5,7045
9562,8/6/2019,269.2,7046
9563,8/6/2019,189.4,7047
9564,8/6/2019,519.55,7048
9565,8/6/2019,1323.6,7049
9566,8/6/2019,350,7050
9567,8/6/2019,775.15,7051
9568,8/6/2019,300.6,7052
9569,8/6/2019,399.8,7053
9570,8/6/2019,209.45,7054
9571,8/6/2019,273.2,7055
9572,8/6/2019,90.65,7056
9573,8/6/2019,38.75,7057
9574,8/6/2019,386.01,7058
9575,8/6/2019,231.35,7059
9576,8/6/2019,659.35,7060
9577,8/6/2019,204.45,7061
9578,8/6/2019,96.8,7062
9579,8/6/2019,77.7,7063
9580,8/6/2019,311.4,7064
9581,8/6/2019,36.9,7065
9582,8/6/2019,251.55,7066
9583,8/6/2019,10,7067
9584,8/6/2019,119.7,7068
9585,8/6/2019,339.7,7069
9586,8/6/2019,319.1,7070
9587,8/6/2019,119.6,7071
9588,8/6/2019,239.5,7072
9589,8/6/2019,729.4,7073
9590,8/6/2019,253.35,7074
9591,8/6/2019,299.85,7075
9592,8/6/2019,197.6,7076
9593,8/6/2019,12.95,7077
9594,8/6/2019,401.3,7078
9595,8/6/2019,455.45,7079
9596,8/6/2019,956.05,7080
9597,8/6/2019,197.6,7081
9598,8/6/2019,74.75,7082
9599,8/6/2019,139.75,7083
9600,8/6/2019,1174.65,7084
9601,8/6/2019,212.85,2684
9602,8/6/2019,246.45,5040
9603,8/6/2019,312.2,4314
9604,8/6/2019,203.55,5604
9605,8/6/2019,2,4841
9606,8/6/2019,251.5,1509
9607,8/6/2019,59.7,4457
9608,8/6/2019,211.25,6962
9609,8/6/2019,27.95,2226
9610,8/6/2019,868.95,2469
9611,8/6/2019,236.3,2543
9612,8/6/2019,16.94,5687
9613,8/6/2019,12.95,3868
9614,8/6/2019,77.7,4817
9615,8/6/2019,1006,2103
9616,8/6/2019,64.75,2798
9617,8/6/2019,103.6,139
9618,8/6/2019,103.6,5703
9619,8/6/2019,239.5,3168
9620,8/6/2019,159.6,6367
9621,8/6/2019,151.75,1581
9622,8/6/2019,250.25,2381
9623,8/6/2019,343.2,1322
9624,8/6/2019,1049.25,4827
9625,8/6/2019,81.75,3569
9626,8/7/2019,181.4,7085
9627,8/7/2019,499.75,7086
9628,8/7/2019,223.6,7087
9629,8/7/2019,835.8,7088
9630,8/7/2019,769.55,7089
9631,8/7/2019,419.7,7090
9632,8/7/2019,339.2,7091
9633,8/7/2019,259.45,7092
9634,8/7/2019,471.9,7093
9635,8/7/2019,10,7094
9636,8/7/2019,175.6,7095
9637,8/7/2019,27.7,7096
9638,8/7/2019,111.8,7097
9639,8/7/2019,39.9,7098
9640,8/7/2019,116.55,7099
9641,8/7/2019,464.35,7100
9642,8/7/2019,171.4,7101
9643,8/7/2019,179.55,7102
9644,8/7/2019,103.6,7103
9645,8/7/2019,77.7,7104
9646,8/7/2019,159.65,7105
9647,8/7/2019,1089.7,7106
9648,8/7/2019,699.65,7107
9649,8/7/2019,229.6,7108
9650,8/7/2019,566.2,7109
9651,8/7/2019,559.45,7110
9652,8/7/2019,318.85,7111
9653,8/7/2019,119.7,7112
9654,8/7/2019,100,7113
9655,8/7/2019,118.65,7114
9656,8/7/2019,52.85,7115
9657,8/7/2019,289.5,7116
9658,8/7/2019,189.55,7117
9659,8/7/2019,1416.3,7118
9660,8/7/2019,229.5,4574
9661,8/7/2019,224.86,2899
9662,8/7/2019,365.9,37
9663,8/7/2019,186.65,1814
9664,8/7/2019,25.9,5117
9665,8/7/2019,236.35,4000
9666,8/7/2019,559.6,6932
9667,8/7/2019,134.55,2483
9668,8/7/2019,79.6,6151
9669,8/7/2019,89.7,3592
9670,8/7/2019,248.7,5812
9671,8/7/2019,140.6,2116
9672,8/7/2019,114.8,5356
9673,8/7/2019,249.45,5592
9674,8/7/2019,279.8,3438
9675,8/7/2019,2,5141
9676,8/7/2019,83.7,4661
9677,8/7/2019,199.5,1512
9678,8/7/2019,12.96,3224
9679,8/7/2019,155.4,6367
9680,8/7/2019,229.55,4530
9681,8/7/2019,319.2,4695
9682,8/7/2019,565.6,3292
9683,8/7/2019,235.55,2634
9684,8/7/2019,371.4,2824
9685,8/7/2019,379.9,1844
9686,8/7/2019,128.75,6750
9687,8/7/2019,103.6,1082
9688,8/7/2019,199.65,3122
9689,8/7/2019,234.5,6014
9690,8/7/2019,94.85,6979
9691,8/7/2019,287.35,6523
9692,8/7/2019,151.55,2003
9693,8/7/2019,134.55,5513
9694,8/7/2019,269.55,4589
9695,8/7/2019,224.25,3866
9696,8/7/2019,29.95,4597
9697,8/7/2019,38.85,3228
9698,8/7/2019,269.55,6156
9699,8/7/2019,174.65,4728
9700,8/7/2019,99.75,3668
9701,8/8/2019,499.75,7119
9702,8/8/2019,27.95,7120
9703,8/8/2019,284.3,7121
9704,8/8/2019,428,7122
9705,8/8/2019,77.7,7123
9706,8/8/2019,201.95,7124
9707,8/8/2019,103.6,7125
9708,8/8/2019,219.7,7126
9709,8/8/2019,774.4,7127
9710,8/8/2019,719.5,7128
9711,8/8/2019,699.65,7129
9712,8/8/2019,10,7130
9713,8/8/2019,209.85,7131
9714,8/8/2019,51.8,7132
9715,8/8/2019,115.6,7133
9716,8/8/2019,1167.7,7134
9717,8/8/2019,299.85,7135
9718,8/8/2019,247,7136
9719,8/8/2019,1419.7,7137
9720,8/8/2019,20.65,7138
9721,8/8/2019,419.15,7139
9722,8/8/2019,271.4,7140
9723,8/8/2019,211.8,7141
9724,8/8/2019,459.45,7142
9725,8/8/2019,29.85,7143
9726,8/8/2019,305.3,7144
9727,8/8/2019,64.75,7145
9728,8/8/2019,302.25,7146
9729,8/8/2019,254.42,7147
9730,8/8/2019,334.2,7148
9731,8/8/2019,429.55,7149
9732,8/8/2019,783.95,7150
9733,8/8/2019,77.7,7151
9734,8/8/2019,64.75,7152
9735,8/8/2019,359.7,7153
9736,8/8/2019,567.15,7154
9737,8/8/2019,529.25,7155
9738,8/8/2019,189.7,7156
9739,8/8/2019,289.55,7157
9740,8/8/2019,100,7158
9741,8/8/2019,1064.75,7159
9742,8/8/2019,247.4,7160
9743,8/8/2019,23.6,1947
9744,8/8/2019,44.9,6540
9745,8/8/2019,129.5,5438
9746,8/8/2019,59.8,3464
9747,8/8/2019,12.95,4735
9748,8/8/2019,344.15,4212
9749,8/8/2019,302.35,6159
9750,8/8/2019,51.8,4028
9751,8/8/2019,469.55,3295
9752,8/8/2019,223.6,1044
9753,8/8/2019,111.8,4314
9754,8/8/2019,225.35,4077
9755,8/8/2019,194.55,4428
9756,8/8/2019,12.95,4193
9757,8/8/2019,367.35,2802
9758,8/8/2019,116.55,4639
9759,8/8/2019,330.2,5700
9760,8/8/2019,120.23,3819
9761,8/8/2019,243.45,1445
9762,8/8/2019,400.75,2757
9763,8/8/2019,419.65,5665
9764,8/8/2019,239.3,4304
9765,8/8/2019,141.4,2504
9766,8/8/2019,5,414
9767,8/8/2019,38.95,1978
9768,8/8/2019,162.4,6886
9769,8/8/2019,246.4,4324
9770,8/8/2019,29.9,5041
9771,8/8/2019,27.4,1815
9772,8/8/2019,139.62,518
9773,8/8/2019,159.7,2051
9774,8/8/2019,179.4,6389
9775,8/8/2019,83.75,7004
